,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105
81,1.8454748153258729,2.383340786639738,2.3121781670955692,2.6901191952556465,2.475350241111406,2.129403418224427,2.0355405205252404,1.1226120206853165,2.6397296063271836,2.6125330779374574,2.7810598037289718,2.549641989079777,2.912049716051952,2.668300197455267,1.5755282687993963,3.63043783907852,3.418316623543111,2.6439760046643284,1.9792299618055766,3.8324567782696666,1.4142157528983967,4.8846355424089065,5.776462479974177,2.091137199773732,0.5577137826125043,1.6185930895960765,1.3474687263181768,0.7076921728139622,0.881945369337055,1.1777532870142522,0.12076789614801607,0.6261757037565787,2.5087556927596664,1.1770969217717095,0.8683178369835817,4.218670429769668,3.476870037461907,3.337194765071627,4.160328046408161,2.0384012163187,4.861528941812948,3.5549440481421257,2.3217276433502088,2.0785368703693585,1.7828818964995514,1.3433207023685059,1.8126188235953238,1.8453045808626107,2.065491868262674,2.026791477276424,1.7901150476472483,1.3410321698532377,0.8660471006340743,5.467342665155183,2.3995512646472177,4.224324881574181,1.6098108969896496,1.4125905005836759,1.0505772769052222,2.2302640124674813,1.842009212712541,3.544382647789146,1.1209464834170666,2.2335344548718976,2.064940918956821,1.7784374463636807,1.1849372104237743,1.4000948641581639,3.118565762593239,1.3362516883135325,2.2505162498401505,2.036650094675893,6.459659114631303,3.342086188988958,2.4811238937454143,3.473597312889175,1.8213198412872085,3.5622984312061443,0.626011838172989,3.178043449999271,3.795039260368493,0.0,3.5758630907334923,1.4752336087852937,2.8975167042658305,3.0268266129800865,1.5542883891335486,2.4882167896534493,0.5549209029020984,0.875258468919011,3.6237893250914683,2.150622044245609,2.322426890595673,7.528584138639544,7.136308367385722,1.2410595484548175,7.187682596248744,3.012818549614993,2.0212795928769527,5.95840279508143,0.7623136137462249,4.849307154405191,6.359398967744593,8.936285157145608,4.53395055321167,3.042994482250042
82,3.583149389181894,2.9125115431451585,3.0415281406656183,3.3014443551503896,4.569421270950396,2.027127301868481,3.3691049191117433,2.676500304358802,3.0701375133530004,5.709600816697384,5.880990236362243,5.780148256448779,3.3877540059738664,2.679217627877534,3.039582056117163,3.2426896858703786,2.2806858018598275,4.625834438387459,4.082702159862117,3.327405092747587,2.72934360986413,4.15831577742449,4.039421914763352,2.2782316195382557,3.3564638752829126,2.6714008714709596,3.5098378066774534,3.5679455393100947,3.7814347500932777,3.8527779275821374,3.5490078939317957,4.1995114825252156,1.0953208545868593,2.4142613747589787,2.7470398261111755,1.787129726621504,1.9206877964232136,2.8636841460680236,3.503585907683943,4.453519119278395,3.898209926400658,3.6293964110599917,2.1835516160926907,1.9183744883240228,4.110975664280774,2.8320341245969534,1.9856236844887651,2.4097361937226616,3.694839045742214,3.5384414867225,2.869981188316892,3.5129272485140293,2.7493693902980336,4.324074683777919,3.178526676139269,1.782170384485405,2.457264771656894,2.3875477750660443,3.534816044274582,3.49483739237127,2.11815791791339,3.6030045186016673,2.495789286289046,1.3445896159432138,3.69759134660344,4.113762729293004,3.8537687741042386,2.188263209838218,1.9913621089130344,2.8290346035586276,3.753419212781316,4.445441082134674,7.158143003999367,2.871626509965123,3.6504791577733395,1.9192498710043402,1.9809758321853623,2.3167782349721318,4.199292568650943,2.3551676040540466,3.4127025927034054,3.5758630907334923,0.0,3.988534947896316,1.1638982733412,0.8263646555931782,2.0292251830967523,2.951799975505825,3.3600062354305367,3.782011543694982,3.2446672866693604,3.2567366927904646,2.1806834467384095,8.751719315904676,4.6747035474885115,2.754234252724293,8.637040325757747,3.8159276500725334,1.8374456094460945,6.134022869578007,2.8208158726891965,4.12379464441805,6.216249575369358,8.113259850616032,3.725172054573941,3.00456292974965
83,3.309256490157835,3.7285436193373798,3.685376295758594,4.0877845546033384,3.9319355859188287,3.2110960316191006,3.471434857205429,2.321426774286902,4.0024145955521515,3.7471025096815267,3.8947477378758384,3.590873221955074,4.30942553405727,3.9507782710499106,2.9652267689092553,4.949850097816168,4.555746992738489,4.1046310805809485,3.451250837915459,5.1471366041319655,2.7032921747910845,6.221004095791315,6.956075499352435,3.267385068917686,2.002716764143793,2.9034216929795367,2.8148344804406897,2.182823959384771,2.345428312902757,2.6436019109105744,1.5947304092316625,1.4915384875078466,3.1206675249161617,1.846856094717052,1.5765844036888381,5.117058548179504,4.5162578293551965,4.612185670125263,5.471165744831747,3.477857828768679,6.157144517661244,4.941695098301503,2.00964572492132,2.0909176856619798,3.2473860907651146,2.6652315799559996,2.0077173914211475,1.6184284735721561,3.5319776061675046,3.4819764011579672,3.138968591140771,2.808730694966565,1.5751780953735763,6.756067591719613,3.792809929101613,5.120134869443915,2.806932497984376,2.515076611612061,2.5229181430765744,3.674261410220261,1.8731121546931113,4.928261806089596,1.7280814551770467,2.752128746653105,3.531611874383265,3.242524084078854,2.6509298610379366,2.2211441387641395,4.204431768406845,2.656438650398786,3.7162190051379094,3.4771869812404934,7.934681207971097,4.61824274354202,3.9314158510045045,4.512909164436816,2.011590848945789,4.6943374850278605,1.490850801525695,4.353718375450372,2.8303225684859448,1.4752336087852937,3.988534947896316,0.0,3.712074041348698,3.234448827093976,2.1589451293154234,1.6655962606501296,2.000806156616094,2.3383992832807574,4.944166361159331,3.566585020461891,2.0119394375593638,8.973369031189865,6.5309932967840245,1.2622964608024847,8.612196559653265,4.455649678501595,2.981385404797592,4.595727354792777,1.7976275492768061,6.184330486951753,5.045491570094547,7.693419479884001,5.840196019840785,4.368396578635146
84,2.488981715117008,1.755401928889063,1.8895767368141194,2.13761713533427,3.4501437173227796,0.9501596750648152,2.2464797842466253,1.8291547294342863,1.906268102247682,4.703938542396694,4.870617190788491,4.809311975973268,2.2262864130815174,1.5160782440817862,1.9902437242581896,2.1637239789979095,1.2637769651304234,3.493743106749769,2.9919524224627696,2.2791481435680425,1.7513891153008838,3.224939176080789,3.449738640096396,1.1733767982511865,2.5400553543552897,1.6419237228205263,2.4971960740983374,2.6980727752355023,2.875359996177074,2.885277548959151,2.8377795844597067,3.5136712776794097,0.6912657796852865,1.8908800864921798,2.2099194307414605,1.406136668826481,0.996245634975171,1.764513718274883,2.5052793806901157,3.3805229640336165,3.014716298217516,2.5075408502204826,2.386561723586218,1.9513949417399328,3.050277518496594,1.8587760335198886,1.8313728610737885,2.380486637567118,2.5767217356422636,2.420260955152245,1.78574383884749,2.501569667330906,2.211948213954981,3.5243882330830965,2.022331888480854,1.4088722687337176,1.4697867940458027,1.519079190013806,2.5843082007861473,2.3552360777283616,2.0375144492785084,2.4816117606514987,2.003745275879075,1.0526363112144026,2.5796231401656384,3.0539485166248364,2.884830938408313,1.5456463682012729,0.9078124320792533,1.8583725061201768,2.6186226583288663,3.372025123819122,6.060638932284689,1.7727308846294498,2.496563048950522,0.9934992747201871,1.8322107902443634,1.3456162827291855,3.5136173273533395,1.2613863018886542,3.9984228801317014,2.8975167042658305,1.1638982733412,3.712074041348698,0.0,1.4221166092564264,1.5532023382741447,3.170410118063743,2.5439462949349285,2.877539058265871,2.164279709669696,2.120361430688076,2.3840322637636935,7.617862986099567,5.808852448813204,2.463517252159269,7.487287668215223,2.6527020092326135,0.8931513435727524,6.734016769852057,2.150459264796176,3.1880599527269853,6.904557858909044,9.0067227406573,2.7843138677111763,1.8586180872843803
85,3.4348581474224043,2.953816131385655,3.0542803568662746,3.389839051817186,4.4392281362804376,1.9768555577105258,3.285241114819284,2.313405913840019,3.1686870900566033,5.376953698859098,5.551251757791111,5.406545538885645,3.522633878199403,2.8189615213035615,2.8522918330523646,3.57684322763852,2.683746288309927,4.525550206046215,3.9100745228615996,3.6991291148962064,2.4822338876667396,4.63979303944273,4.7157491122000925,2.2360682509609386,2.9171648807027273,2.4871218223809253,3.2495605353981714,3.1614614809854205,3.3972693068598865,3.5262197548736185,3.022867377208907,3.63195077443456,0.9058796899634697,1.8526183913647392,2.1620360395762503,2.486801845814646,2.3858238517094987,3.1725091262232965,3.926999749817771,4.24051895542649,4.416213715645251,3.890447624640386,1.3610417196278122,1.1435645482328713,3.889642081595336,2.5711783133815547,1.2795733460606915,1.6256840051682167,3.588010050971035,3.4378102580616416,2.74399742987119,3.2509647891423,2.164354815504741,4.898782488361541,3.203695005918254,2.484012688388803,2.2475137136653967,2.074893003541143,3.205129975519408,3.4480492215236573,1.3679920654034505,3.8652813870947025,1.9071082395741377,0.8960616517191605,3.5903419098946396,3.891041934581261,3.5286973139056643,1.7337939114878844,2.3290364430370083,2.565726347687582,3.684114727338452,4.233326340518231,7.446863313836832,3.1807745493320105,3.6482730800295107,2.3835045749098973,1.2729539411443116,2.7576172051890886,3.6316344904465563,2.677181947534779,2.6682638031112305,3.0268266129800865,0.8263646555931782,3.234448827093976,1.4221166092564264,0.0,1.492887036666897,2.1254526263289564,2.920230455285753,3.3963457557718293,3.576889430401966,3.2108797475160884,1.3581788289155141,8.956007744139376,4.5453759163724925,2.0452103642927297,8.788397299847402,3.920887353146113,1.6863769034476035,5.4102125225587505,2.3127652107479575,4.603267155070632,5.537044460371532,7.585530985799883,4.19923017657214,3.2178091398675917
86,2.1867781670732684,2.0534047208435133,2.0891273531481467,2.499426335693248,3.156855128086727,1.2120794333978222,2.139388917892291,0.9091206023151299,2.3279445530973173,3.9123128628704227,4.086890215427809,3.9258179740474777,2.6923221157384365,2.116521581454683,1.6103157306033076,3.0943595421563383,2.497197858510381,3.274150436573351,2.6032284814719784,3.2719917227795534,1.2087878065881466,4.3392823097245135,4.876173814009243,1.3752801178087375,1.430977617054277,1.3090527168823967,1.8829126022088807,1.684695759246118,1.9274978782046734,2.0894147490630224,1.538942852817722,2.173859623971187,1.003565852595741,0.3854048382686912,0.7203234238383347,2.9582248002768994,2.3965411141340316,2.7055409288934698,3.5739169908721666,2.878861420551342,4.212290582166627,3.23502804912313,1.2947415258571764,0.8422194931642263,2.532203583450048,1.264710397504708,0.5435535040775014,1.027335105095282,2.382027871999484,2.2529897220172797,1.6092033903043828,1.8824798685271142,0.7226302200597992,4.786939427510583,2.2359014880126176,2.961248937436322,1.0849660495960813,0.7862794039737167,1.7759682577306855,2.3389310267487913,0.7373016664356866,3.2148571225318916,0.47660950817770853,0.6848927358168164,2.383616635209287,2.532172030384509,2.092910799524726,0.30560175667799033,2.122258268427304,1.2566653877315292,2.5212949324055947,2.8727421204628576,6.649669025078403,2.7129463642724145,2.585175964588183,2.393237936913996,0.5513256865867046,2.626168139044594,2.1736149623627075,2.3401659403285815,3.059337652022032,1.5542883891335486,2.0292251830967523,2.1589451293154234,1.5532023382741447,1.492887036666897,0.0,1.9199626561750323,1.433865085454797,1.925839462535153,3.090767458686448,2.1303658397729572,1.29352062219135,7.9947000595086,5.8524514358069775,0.9202183437636353,7.753197742985898,2.997514755338712,0.905235601140471,5.653167355911728,0.8204918629579071,4.301397283144689,5.9277177544919475,8.292574624771632,3.9212024866463113,2.5686726446840464
87,3.937843038261498,3.964361603289839,3.987524351324933,4.403769313018822,4.807043385490116,3.118900503167044,3.967098995095788,2.6528243747363804,4.242091509491932,5.085701933722517,5.250173780144543,4.991660360920656,4.603242346646191,4.035273552333666,3.415174839362119,5.002900442726926,4.323436645895719,4.953861808315165,4.2590916345572305,5.174582466087812,3.0335962070825713,6.229935820671065,6.619892331316304,3.2948750842898864,2.7894031815783205,3.177293615550304,3.523043014772069,3.054114747077758,3.290084791275049,3.5524205573820398,2.569031047777079,2.850389453866231,2.479558827878997,1.8953154444642433,1.9019529210861852,4.492812306194603,4.144230249119175,4.606854532863411,5.467175632150644,4.4304159880743885,6.079357617236095,5.15493874898716,0.795750149516513,1.223291539025746,4.119833597294367,3.056450645941034,1.4171780881394145,0.8940290488606709,4.154873862334114,4.0494803396823915,3.474665199062284,3.5197487861235524,1.9027294861979902,6.634123475746262,4.1295563176831305,4.492328292196195,2.9765294092268344,2.6563979014845374,3.3062186887017053,4.17600465730839,1.2008814188762342,5.13481053440066,1.814895415020586,2.126112826524933,4.155780589458353,4.117399951983353,3.5584589984522106,2.1788562172728057,3.938689481067645,3.047180512546428,4.317436588264011,4.426687945842031,8.532090125803789,4.614515640330723,4.433952586375703,4.141175310673549,1.4125009565802202,4.438523017040654,2.849775853120249,4.2051359432219435,1.3069167922795484,2.4882167896534493,2.951799975505825,1.6655962606501296,3.170410118063743,2.1254526263289564,1.9199626561750323,0.0,2.78990189913913,3.2849521463787164,4.999733972258488,3.9905712982786166,0.7984985252045909,9.80132095415733,4.870365177749489,1.3205732833053194,9.516863771253558,4.884621613252114,2.7934197335346336,3.7367383383491113,2.2314869162882536,6.191995972854562,4.036418308019835,6.504655422790425,5.802933284434807,4.4874859224914365
88,1.3087431469753477,1.8369199777816676,1.7605357527026626,2.1353661734578133,2.0353194717135525,1.6920375303745923,1.4829891751611972,0.7149896069771438,2.0888045515737477,2.488693264182564,2.6629779768838717,2.492258026569259,2.3572300904302175,2.136440952015179,1.0242633295096717,3.0844257946300537,2.9246490158884453,2.1930077714898824,1.505494051279175,3.286808685783923,0.9099401475410259,4.333849794104662,5.255528918763641,1.611449141123829,0.003950247043133281,1.1066441486871141,0.8176354924812698,0.27239145901268874,0.52138185327043,0.7628454525537314,0.4382497849236624,1.0367378647175884,2.266134754658395,1.1220887577728444,0.9289169415363161,3.7978079664721114,3.016980235316161,2.8024032442480116,3.614621758082946,1.6408646988832893,4.317223122341394,3.000331660437663,2.470879370332575,2.1359061573782987,1.3398224988985397,0.8246485407927039,1.835612204064077,2.0262019915237635,1.5321391257786552,1.4822932403908737,1.2479017782773836,0.8119210936892927,0.927409391092008,4.923298167743062,1.845269550989573,3.804306138154284,1.1445006083673566,1.025071057415692,0.5411350461877373,1.6803860882855872,1.927198688137287,2.9899243708417798,1.1226066727821191,2.056802303419332,1.5318595353934734,1.3367269862213924,0.7687801220987153,1.1920825061382483,2.648073369160902,0.8188925755678158,1.7159202781701064,1.6372858342902366,5.95275842684612,2.8069677632730947,1.9342245742295583,3.013792174827768,1.8448790941193245,3.0686680018476853,1.0368924933084143,2.674549747082175,4.085125141749343,0.5549209029020984,3.3600062354305367,2.000806156616094,2.5439462949349285,2.920230455285753,1.433865085454797,2.78990189913913,0.0,0.5178292495684178,3.077612038761773,1.5957726491186528,2.470944189651842,7.07917759984036,7.2329242492636086,1.4731851810617165,6.761851077434235,2.4633205493709784,1.6508100835412327,6.384336515577553,0.6441797432049833,4.298732047040531,6.7582411272095495,9.289208728002532,3.9883212111802604,2.497735980219555
89,1.0809018295098343,1.8391608612038393,1.7273008551007651,2.0383156426210554,1.6001462427588735,1.9615797949691487,1.3438322353847567,1.106437071418016,2.048783171100678,1.9864809220486075,2.1610597120343593,2.0122851838638747,2.2509378916673217,2.191940412114889,1.0546963497768644,3.054412166291519,3.0595811445300787,1.769491184684223,1.1157150309259707,3.2556633814550735,1.1357550728581294,4.257584564674972,5.297767998166739,1.819745360526837,0.5195635968585924,1.2886161219144459,0.611339756088553,0.24670671909133124,0.007355814216581092,0.30528941403403015,0.7634655726912257,1.0645088581113544,2.6880477882173355,1.6334826151322956,1.4457003924931973,4.036462653234455,3.211471645725418,2.8286466030879365,3.5787653177458485,1.1679748376278771,4.281578328785072,2.8896355927018673,2.988270018327294,2.6515298450909626,0.9095083740902546,1.029760056176443,2.349292598359161,2.540654259128477,1.2802525329870833,1.282281976319152,1.3125701930360858,0.6037382797245321,1.4441419727104097,4.88437713919185,1.772292155306725,4.043974747072272,1.412819701341711,1.3974350729754799,0.34169007922707184,1.506317034975524,2.4447266968390022,2.8835775780233237,1.6391830818016295,2.5160563795038473,1.2789817301277062,0.9048165243146877,0.31264384904160786,1.6628585323540488,2.832987707873259,1.0285108063921464,1.4624204855742684,1.165712119982059,5.602814876726576,2.8318739528985297,1.7311152093173865,3.2084809080318815,2.358569577940927,3.2008347368499215,1.0649643904456159,2.7936397838490654,4.586008853848688,0.875258468919011,3.782011543694982,2.3383992832807574,2.877539058265871,3.3963457557718293,1.925839462535153,3.2849521463787164,0.5178292495684178,0.0,3.046770560949888,1.4964311113601454,2.988357036069367,6.653403290259531,7.747041158975317,1.976662104467334,6.315493709813674,2.2652778995625487,1.997349373027165,6.8269487799819455,1.159304663453553,4.224435512183677,7.21832865662801,9.772778734640017,3.9487620628072855,2.4840316664564663
90,2.027630819506149,1.2407985284047074,1.3266459473327639,1.0330909785509632,2.4692415804648875,1.8813666735175,1.7188060339929658,2.6229943901642616,0.9996735157808085,4.101388912446219,4.226654504638708,4.327505245726543,0.8559010905320875,0.9994659345824777,2.0553029178169084,0.00875890739406166,0.9765852732291456,2.3952661282136347,2.342341754673151,0.20975348962532359,2.2450645615350293,1.277337907915256,2.2904186024236073,1.7293409155454826,3.0743414440444212,2.042207960985087,2.437157290500212,3.0324359088924506,3.040400079131418,2.8418786157072344,3.512633778415342,4.06957221166865,2.731148904762616,3.226080810300473,3.405911940602281,2.032184090347067,1.362646432725718,0.4075503285515002,0.5370961193197871,2.716132330314114,1.24081714975653,0.48205005348665897,4.293787970149582,3.817388437439441,2.550436489851858,2.2950979244505443,3.5842333487587674,4.11419687716164,1.9054095749617077,1.8274887931243415,1.8340617856302244,2.4447527579430526,3.406776518233594,1.8467475391863135,1.2755851881130744,2.04332301319476,2.1480076470753553,2.4604331988901063,2.7159153125187596,1.6044868152700356,3.799279071129142,0.4587548177149753,3.338386589316719,2.9782627497516985,1.9081078791548494,2.557456240854472,2.836371894879895,2.871924577014698,1.2630804606474142,2.303222733753022,1.7811301378428257,2.707603834385784,3.9135142703077253,0.39932865319955285,1.4777183177129387,1.363092646019838,3.5893932603896266,0.9827953249523104,4.069890927669282,0.9030877271786276,6.0267633445746736,3.6237893250914683,3.2446672866693604,4.944166361159331,2.164279709669696,3.576889430401966,3.090767458686448,4.999733972258488,3.077612038761773,3.046770560949888,0.0,1.5540564638831165,4.291814420926467,5.530464148436389,7.916519931561847,3.914402464551942,5.460309074204104,1.1338470114705226,2.2074097165279705,8.709540271417918,3.1484616245585384,1.2404572498414395,8.93972030564837,11.14214993893476,0.9107506465276167,0.5810762875716385
91,0.503627673275744,0.44448315302907326,0.29114882215029503,0.5463040168138642,1.336612890083209,1.2484318903443556,0.1782004231583068,1.35084440210672,0.5671572901916047,2.7680509849042476,2.918503476743913,2.9433185457777675,0.7653737865160136,0.8302877481882621,0.6074600132989185,1.5618985586092886,1.751618682563315,1.373382723815974,0.9479681942817403,1.7619454378117707,0.9581852120124692,2.7656848718068474,3.826474667615323,0.9883344667273065,1.5930420311748927,0.8220380188029485,0.8852390135302526,1.5048325984383333,1.489885475139249,1.2892126974266283,2.0328698547643635,2.5373792648651667,2.315861909176625,2.096029547992945,2.158337619877729,2.882680960726077,2.013734550542813,1.3760419168338442,2.0833383188821992,1.3577470986253888,2.7854619143359955,1.409692319494522,3.424721665590379,2.968618379564397,1.092717483432775,0.9492258945313223,2.6738851120465537,3.1078445087364273,0.48293118415098574,0.34001131255880856,0.5214218112405191,0.8928444996351238,2.1584194890129242,3.387954107226542,0.2794595687813726,2.892175095464172,1.0490988786232083,1.3480175735656497,1.1728862981816102,0.2394870551100697,2.859847233449182,1.4009462740154632,2.183453007222776,2.3668873799416867,0.48607952844766567,1.0987618941754251,1.2838860811693538,1.8364168561581242,1.6534366660095574,0.9586827412569628,0.498280498780719,1.3487065162522982,4.5416872741163266,1.3778470597466608,0.4562718965378744,2.0114566673257004,2.6816891193772623,1.8780833141435358,2.537746182158545,1.4783499487135319,5.18573337865526,2.150622044245609,3.2567366927904646,3.566585020461891,2.120361430688076,3.2108797475160884,2.1303658397729572,3.9905712982786166,1.5957726491186528,1.4964311113601454,1.5540564638831165,0.0,3.423549331474954,5.866594645473387,7.756232340514892,2.7359460389971546,5.6400107598429505,0.9085399016728845,1.5251316471973304,7.7163465406026885,1.8457144635758564,2.731945931753935,8.026158605055269,10.422718671351204,2.45256649256464,1.0073368795923507
92,3.4525923071417206,3.3339725083401603,3.378009257669441,3.783888088976422,4.3909773700544665,2.426652670799332,3.4278250414999003,2.1495826465377403,3.6030905803842175,4.916643760065195,5.088142600117257,4.870210974255495,3.970343774997488,3.356868387281806,2.8896959926989987,4.29432147069826,3.5658474226887242,4.521004059463663,3.834732425152829,4.457312019655455,2.4907285160446992,5.49670791849772,5.833012582930961,2.629047116164456,2.469383099539187,2.6017726552517986,3.0968968721430428,2.743273859475466,2.992109575804462,3.2160954598673093,2.370845321334352,2.8211593811035285,1.692957183412921,1.4041261547513209,1.5429497364609122,3.6946006848118627,3.367193945214198,3.891397151031271,4.739064923553188,4.065814063609861,5.330696802316648,4.485357109307993,0.002868564618621859,0.4755048307942526,3.731728542756592,2.5355108110520326,0.7500927327429366,0.4827248088430265,3.6567021663062587,3.5341054983969618,2.902211022063946,3.095067195677189,1.5445584775287777,5.874222362666892,3.5261268715437137,3.694061187934687,2.3782392409257618,2.076925003048987,2.9305174972555057,3.629673682331544,0.5727781200678516,4.463743705624393,1.3651170746047543,1.3533604708507083,3.6580817986246066,3.730550899543174,3.2210762058909017,1.589074881951622,3.1811739683730322,2.5268656833128507,3.8035562907616245,4.060762032640835,7.9387292694299605,3.8992915943905313,3.877843194871144,3.364210730597199,0.7425104239815782,3.675412616966844,2.8206565916273156,3.465529572030812,1.7686803422158244,2.322426890595673,2.1806834467384095,2.0119394375593638,2.3840322637636935,1.3581788289155141,1.29352062219135,0.7984985252045909,2.470944189651842,2.988357036069367,4.291814420926467,3.423549331474954,0.0,9.28561646309231,4.814607699807069,1.0895796333316032,9.03629057504896,4.288259648809323,2.0915725290904783,4.418323584195938,1.8410055336498967,5.458844188044385,4.658843240084008,6.999178897578385,5.064360188336133,3.8062626611685295
93,5.863503362366304,6.026009277121563,5.949192404750145,5.577784281534746,5.054085354763556,7.006398617593204,5.858128349340571,7.157791883332095,5.792145320855115,5.643998416693797,5.580971720500149,5.930780531062987,5.433918996054691,6.138039757605448,6.4014392509006655,5.533722430492477,6.506932973183251,4.889089845845123,5.573827041649371,5.487562021884207,6.796871460637127,5.024239349495119,6.223705568227198,6.758419749332651,7.078653968577424,6.685923726946025,6.292356120330789,6.843820368067649,6.646766766287388,6.35279948612611,7.416272636782675,7.5325090431234605,8.054248216956085,7.919812074691744,7.90492045701623,7.463749172387418,6.892576625584366,5.892924159379717,5.406480924590147,5.496443171426409,5.362925822722712,5.122682500465185,9.286680202042149,8.834765110770123,5.749817350573547,6.7593858923108465,8.537564692354598,8.942737744649516,5.647567673855563,5.759099437774807,6.3864384960188785,6.29640333070554,7.904336144659421,5.366930482659785,5.797379074759791,7.474512208392171,6.91567696665399,7.2091197817423,6.53953209991343,5.656060389768276,8.717365662694037,5.149128939115423,7.990537645468707,8.187611014606,5.646570396488947,5.753813323011279,6.345750179778099,7.696562471960651,6.761822522141596,6.7683744424733385,5.489622031025041,5.497399840814342,1.7757860849423397,5.885167430835508,5.4106160012700055,6.89310276584178,8.545553947884162,6.506176637251264,7.533168219571871,6.398997214823781,11.038383642660113,7.528584138639544,8.751719315904676,8.973369031189865,7.617862986099567,8.956007744139376,7.9947000595086,9.80132095415733,7.07917759984036,6.653403290259531,5.530464148436389,5.866594645473387,9.28561646309231,0.0,13.42387845211238,8.493939039812192,0.593137366426806,5.048497721085733,7.329299706379167,13.462976049357932,7.574746000456132,5.043424771586728,13.823324525869578,16.280974857497483,5.342665809238074,5.759747626628191
94,7.963465238499232,7.485700098509666,7.593307753229486,7.909878434471569,8.964233539196183,6.517816944988686,7.828695916929598,6.755575057925061,7.682984311670169,9.713192743662592,9.886299698299453,9.680549761300341,8.0229517296776,7.310532737027334,7.376020178102585,7.914261962867029,6.945768064503172,9.059751476475693,8.422943273221174,7.9896507522827855,6.990244677257993,8.735364824578298,8.25072717815959,6.778200412015138,7.230776285964569,7.0182743466090285,7.726146851695942,7.50056192987032,7.7497867848699435,7.937031085605283,7.180670519891814,7.623469104303258,5.444231866570629,6.113785910593885,6.325927144601588,6.191393454272316,6.5724301943492245,7.538343228412606,8.140540531928501,8.725153715787702,8.441397583380333,8.303174580702377,4.815393761235989,5.097693843499157,8.375760176766983,7.069443976401208,5.397773689186205,5.294899104580018,8.126325679604689,7.978218447649322,7.284782667767333,7.726357170510567,6.327809113980908,8.764901799877002,7.741100601559559,6.182403089702886,6.776026796197364,6.565690713695498,7.627239727427489,7.9934005305242355,5.315335683571495,8.27683840807478,6.111376266879025,5.4107057498527595,8.12855405048862,8.376231051756587,7.940896202327536,6.146349452549692,6.666029988921728,7.062869388407642,8.22783188030796,8.718680887650889,11.828062761220966,7.546274850948866,8.191783958863718,6.571396307250836,5.388497837780924,6.968382387414515,7.6229329059983675,7.029868320534701,3.806011026630771,7.136308367385722,4.6747035474885115,6.5309932967840245,5.808852448813204,4.5453759163724925,5.8524514358069775,4.870365177749489,7.2329242492636086,7.747041158975317,7.916519931561847,7.756232340514892,4.814607699807069,13.42387845211238,0.0,5.90263143403979,13.294120990180446,8.437655446538747,6.231635015819885,4.676886742372115,6.588806787004588,8.70373360705121,4.279137219707542,4.544891229344916,8.320150093710735,7.6671520578312276
95,2.6351280095583967,2.776237158910409,2.7738162947467253,3.193091411113626,3.4867858745462286,2.0740893987973137,2.6923139683626323,1.3852732371616954,3.058295752676336,3.849876523392359,4.019569881632726,3.790473523022674,3.4043417379191983,2.9179964199572312,2.1405417304566003,3.9189079506781477,3.397321015959966,3.634744672550714,2.9400385871687273,4.106287366796717,1.7825870335013227,5.183003064192166,5.787332101697147,2.1868314639863837,1.4724946083201225,1.9515581437571428,2.206270016658608,1.7406373015610186,1.9814141090310025,2.2359603891742124,1.2999616966032301,1.734605899723913,1.8586063403271695,0.6884480608642868,0.5898881910804824,3.869567519661888,3.314034305694628,3.5477113243236498,4.419324729294513,3.11181994288508,5.0790479015898065,3.997200097585064,1.0886359096326599,0.9386640371761578,2.799316005563831,1.7874316861289268,0.7719012791395119,0.6077778918210374,2.8557416558445072,2.7595282169530804,2.23616535711694,2.202735519962345,0.5903488021723199,5.6641892278938615,2.90620385009022,3.872181102237502,1.7858659731665114,1.463098637426113,1.9856505315353163,2.903158599395841,0.6936341051106367,3.9797076729302248,0.5768948567490044,1.4900992354809024,2.8564380354258305,2.796909596466741,2.2418369110886633,1.0540432904146473,3.0287592327719923,1.777983209875315,3.024227492839443,3.107935228996636,7.266888241243433,3.554624019884077,3.1647511125407357,3.310717787051464,0.777444910447396,3.5299810097808564,1.7341206844617303,3.2228431493203282,2.611944230604856,1.2410595484548175,2.754234252724293,1.2622964608024847,2.463517252159269,2.0452103642927297,0.9202183437636353,1.3205732833053194,1.4731851810617165,1.976662104467334,3.914402464551942,2.7359460389971546,1.0895796333316032,8.493939039812192,5.90263143403979,0.0,8.20091870505501,3.6426559530392812,1.799268545191769,4.99175457091624,0.9195585458005955,5.145393367479135,5.330253136554431,7.825040473129598,4.777031934314045,3.3623250151969493
